2.667125941485989,0.478,-0.004876856380596095,-1.5346171485515816,1.6079908585471747,0.66,58.4,3.263636068588108,2.4952417245284915
1.4201208480857028,0.471,-0.003920952362836466,-0.893129455521346,1.0025979807199086,0.33,33.0,2.7895807121644256,0.5183823155453439
2.707178282743617,0.565,-0.003920952362836466,-1.442492798094342,1.8372095278012064,0.56,35.7,2.9854264740830017,1.9905097857420824
1.665393350279712,0.467,-0.001980119521341321,-1.2716462179787715,1.146128035678238,0.58,47.3,3.1760912590556813,1.798308750835966
2.5599185889066356,0.439,-0.08420323294978113,-1.114638779968488,1.617734035364018,0.63,61.8,3.314709692955174,1.9910354760913418
3.0497954054587266,0.458,-0.012187113563450308,-1.3334820194451191,1.7963661549775214,0.57,34.2,2.971739590887778,2.54446369247437
2.4371478385604575,0.333,-0.00951470415829851,-0.9400581119380453,1.6499187187354192,0.42,33.2,2.842609239610562,1.731906916379991
1.3346547668832414,0.379,-0.001980119521341321,-1.1965428843515862,0.8887409606828927,0.45,47.7,3.2116544005531824,1.1137428457180027
2.726148307266849,0.62,-0.0067600736709773675,-1.3279021420642825,1.741387992479269,0.42,33.6,2.9169800473203824,1.7573428776145934
1.646501750031612,0.585,0.0,-1.6420651529995463,1.2487087356009179,0.48,54.7,3.2211533219547053,1.5742396790643123
1.8582965245338854,0.49,-0.0058232014446408294,-1.337242168318426,1.4542348957482656,0.46,41.1,3.0884904701823963,1.59414936579828
2.045244720478147,0.312,-0.016464408671544892,-1.348721986001856,1.3517963068970236,0.71,58.6,3.2648178230095364,1.8048070642606868
1.8577545220594422,0.951,-0.04999058675665973,-1.4056074496245732,1.4107772333772097,0.34,34.3,2.9132839017604186,-0.0034883278458213473
2.3431918849014073,0.485,-0.003920952362836466,-1.4559319556497243,1.3951515915045425,0.5,41.6,3.089198366805149,1.9099382754500265
1.8457799671118893,0.417,-0.030171901983646335,-1.2328441339178196,1.334453751150931,0.71,66.4,3.3630475945210936,2.007399972809994
2.0088130090520893,0.576,0.0,-1.4461169733561257,1.5066403055665025,0.47,44.9,3.1550322287909704,1.5111210065503737
1.826593053934048,0.41,-0.02131773325983918,-1.4621809049267258,1.3424226808222062,0.66,35.5,3.0770043267933502,1.4874212113594745
1.5725230978496376,0.591,0.0,-1.6252516539898962,1.1958996524092338,0.48,41.7,3.1058506743851435,0.7720281653248549
2.6775339559169087,0.684,-0.003920952362836466,-0.7272304134482405,1.7452309845281406,0.34,33.2,2.869818207979328,1.170980054420592
2.203957091681244,0.588,-0.04950399398226013,-0.9488474775526187,1.5182506513085,0.34,29.1,2.845098040014257,0.6942541120252784
1.470116353151004,0.625,-0.002955402580175449,-0.6855007720268484,1.052693941924968,0.26,28.5,2.7895807121644256,0.28318811645342373
2.493276766671117,0.707,-0.049012146481136366,-0.7210178831345568,1.6626634095740376,0.31,28.2,2.792391689498254,0.9033613362553186
1.884455496070488,0.396,-0.00951470415829851,-1.2218487496163564,1.3372595397502758,0.26,29.8,2.7774268223893115,1.0771134323037603
3.2632240626478604,0.507,-0.01811533175001856,-1.3160528692484879,2.1063609088067503,0.58,38.5,3.03342375548695,2.7453886824044855
2.563113084472038,0.403,-0.0067600736709773675,-1.2254830342714504,1.6469915374771225,0.61,38.2,3.0969100130080562,2.151873731729714
2.334815512506212,0.569,-0.029475236858385875,-1.1414628024303608,1.4712917110589385,0.38,37.6,2.9370161074648142,1.6983180735427401
2.3338098748552256,0.763,-0.02131773325983918,-1.3260580013659122,1.5402042998420598,0.35,35.6,2.942008053022313,1.182628608173459
1.9673139182870836,0.479,-0.00951470415829851,-1.158640529545145,1.330210784571528,0.33,32.4,2.8457180179666586,1.1326118504954543
2.6228251291960416,0.377,-0.025140453565743247,-1.0087739243075051,1.7646243978509815,0.3,31.7,2.803457115648414,1.5731037831639911
1.440121603187804,0.534,-0.022870417001178332,-0.7517814388099252,0.9903388547876014,0.31,27.6,2.783903579272735,0.006037954997317177
1.9236066430174592,0.965,-0.002955402580175449,-1.0074464821678644,1.230704313612569,0.3,30.9,2.824776462475546,0.010299914228239367
1.3789426986134374,0.306,-0.004876856380596095,-1.575118363368933,1.0941215958405615,0.3,30.3,2.821513528404773,1.0418070412524438
1.7151673578484579,0.414,-0.008605740627880332,-1.2798406965940432,1.1818435879447726,0.59,42.8,3.1934029030624176,1.7426505173443991
2.4437791389214203,0.425,-0.0067600736709773675,-1.0486624812040823,1.5265977091034522,0.52,36.9,3.031408464251624,1.9038059823532185
2.62708921305274,0.351,-0.07665199361703279,-1.2564902352715703,1.7199938263676038,0.59,36.4,3.085290578230065,2.1570107602372657
1.7429606702141525,0.746,-0.008605740627880332,-1.3535962737769305,1.17435059747938,0.33,33.7,2.9232440186302764,0.9046344117077061
2.340999022531442,0.357,-0.057506060591960416,-1.5361070110140926,1.595826777073223,0.53,42.3,3.0856472882968564,1.9714938692252493
1.2247919564926815,0.786,0.0,-1.8239087409443189,0.8481891169913987,0.36,38.2,2.951337518795918,0.07682242334277335
2.2470644689354513,0.622,-0.023634888462045554,-0.8972233851165586,1.4199557484897578,0.38,37.1,2.9242792860618816,1.4286530452620105
2.6445370577784075,0.365,-0.08990341930447593,-1.4190750243243806,1.6743098889414771,0.83,63.7,3.356599435724971,2.1140101617034617
1.4987239707479048,0.319,0.0,-1.2716462179787715,1.1931245983544616,0.6,43.1,3.133858125203335,1.447328613526517
2.1398476146463112,0.309,-0.007687558485308625,-0.9182927299026508,1.49734438101758,0.24,29.0,2.7671558660821804,1.1677455093217832
1.9052560487484513,0.713,-0.037989832797915984,-1.2034256667895702,1.249931756634195,0.28,34.8,2.840106094456758,0.511616033940273
1.9444826721501687,0.316,-0.04379321757445775,-1.3362990746103518,1.3535315590777621,0.6,48.6,3.168202746842631,1.919331792746403
1.932980821923198,0.651,0.0,-1.576754126063192,1.505149978319906,0.46,36.3,3.040602340114073,1.09725730969342
1.5658478186735176,0.445,-0.04594782432923697,-1.3615107430453628,1.2013971243204515,0.47,48.9,3.2137832993353044,1.2250894937929055
3.102810890916915,0.374,-0.03420323438536734,-1.1056839373155616,2.0886675525424043,0.4,36.2,2.9849771264154934,2.593232884848188
1.9041743682841634,0.478,-0.017294077416794017,-1.5243288116755704,1.4207806195485655,0.48,49.8,3.17868923977559,1.7749911461195642
2.154606539283623,0.446,-0.0009950149700419621,-1.496209316942819,1.4358443659844413,0.66,47.2,3.2113875529368587,2.123482497087094
1.8707549448901402,0.537,0.0,-1.1771783546968955,1.1550322287909702,0.38,41.8,2.9474337218870508,1.486040657496899
2.375169608851635,0.497,-0.013924137670431295,-1.2062096153091812,1.6406801532776651,0.64,45.1,3.1528995963937474,2.0291686065632804
2.849861468838134,0.694,-0.03354871435054177,-0.7872798455821576,1.703978825008386,0.29,28.2,2.7831886910752575,1.2212446864410764
1.9801397777457546,0.864,-0.008605740627880332,-0.6453154460452715,1.2846562827885157,0.23,28.4,2.797959643737196,0.42365542531942657
2.207930437512971,0.778,-0.022870417001178332,-1.0700704399154122,1.4189638307036225,0.31,29.6,2.8254261177678233,0.7938602013426697
1.2049335223541449,0.367,-0.001980119521341321,-1.2269453066357374,0.8530895298518656,0.48,48.6,3.226342087163631,1.0903462435056681
2.3928551693895352,0.477,-0.007687558485308625,-1.0083309926200514,1.7721749608246142,0.26,28.4,2.7573960287930244,1.063802308875193
2.511067457710023,0.429,-0.0067600736709773675,-1.490797477668897,1.5265977091034522,0.59,38.7,3.060320028688285,2.2787810292118555
1.106870544478654,0.237,0.0,-1.9030899869919435,0.8615344108590378,0.59,44.2,3.1652443261253107,1.1864477607749173
2.0032881588260754,0.726,-0.0009950149700419621,-1.5016894462103996,1.4800069429571505,0.34,34.6,2.921686475483602,1.0290589500844995
1.347720217034038,0.363,0.0,-1.3767507096020994,1.137670537236755,0.46,67.1,3.3211840273023143,1.572941269523877
2.000434077479319,0.768,-0.011305308246601213,-1.3027706572402824,1.2683439139510646,0.31,32.7,2.895422546039408,0.3471347829100199
2.3916407034923877,0.431,-0.002955402580175449,-1.3788237182249647,1.595606434865603,0.65,50.0,3.2113875529368587,2.2437843935224495
2.1698213288621364,0.548,-0.03919999161123094,-1.7695510786217261,1.5649026725292048,0.51,47.8,3.1383026981662816,1.6593884540816042
2.326335860928751,0.348,-0.01306002979550787,-1.1518108830086013,1.595606434865603,0.59,37.0,3.0870712059065353,1.8749628121509065
1.5852350633657752,0.448,-0.02052937397987774,-1.5199930570428493,1.2221960463017199,0.36,34.9,2.951823035315912,1.108920025956528
2.0305592452911556,0.858,-0.027341427923461684,-1.5361070110140926,1.5536403362313542,0.33,35.3,2.9143431571194407,0.557507201905658
2.110252917353403,0.591,-0.07719900041632623,-1.3467874862246563,1.4686426683915113,0.35,38.6,2.9943171526696366,1.2707021220878183
1.8309092995464433,0.527,-0.02052937397987774,-1.5331323796458904,1.3172273491764204,0.43,40.3,2.886490725172482,1.2364868763755912
1.2808059283936668,0.471,-0.028771314875237673,-1.3625102704874892,0.9420080530223133,0.34,37.0,2.931966114728173,1.125708925972653
1.6766021695820184,0.367,0.0,-1.3106911408763797,1.1571544399062814,0.47,66.2,3.298197867109815,1.8392454395672666
2.4858065739148305,0.715,-0.0058232014446408294,-0.7500682433658051,1.5449357658815026,0.24,28.3,2.747411807886423,0.9021661292710512
1.8523579836678272,0.406,-0.0009950149700419621,-1.3585258894959005,1.0831441431430522,0.5,39.9,3.076276255404218,1.8038666342849843
2.056942945672877,0.885,-0.022098056333179395,-1.2276782932770802,1.400537989391946,0.35,34.9,2.9661417327390325,0.666798683666174
3.1713314609184966,0.6,-0.0058232014446408294,-1.2090115249111841,2.0686681432858998,0.35,33.6,2.912753303671323,2.2151509233625233
2.091491094267951,0.389,-0.055437815192698414,-1.4365189146055892,1.4476230977602862,0.76,47.4,3.331832044436249,2.0466785204181286
1.7628285531890906,0.904,-0.02131773325983918,-1.4122890349810886,1.2284003587030048,0.34,40.0,2.9537596917332287,0.2725377773752374
2.3060388163363483,0.384,-0.05946408732439156,-1.4282911681913124,1.6329631681672612,0.63,40.0,3.1354506993455136,1.9078733590795214
2.8954777962757148,0.436,-0.08958100690516112,-1.260427655549908,1.8128465369670712,0.71,50.3,3.3059958827708047,2.0932079702086583
2.378525081544914,0.563,-0.0009950149700419621,-1.4710832997223453,1.4958217533859057,0.43,35.7,2.930949031167523,1.7825192044096738
2.9661558177370684,0.486,-0.010414532460317861,-1.114073660198569,1.8889653443003371,0.62,41.2,3.130333768495006,2.5012030624923582
2.2881373948820665,0.348,-0.0009950149700419621,-1.4294570601181025,1.4522465745204372,0.71,57.5,3.243286146083446,2.457533716326554
1.5361795321372254,0.353,0.0,-1.6736641390712486,1.0934216851622351,0.72,43.7,3.185258765296585,1.5770894890331864
2.8930623344655353,0.434,-0.023634888462045554,-1.3169529617611504,2.000130268805227,0.56,39.1,3.0273496077747564,2.5050122036875764
2.1029137027892206,0.825,-0.06568024478393644,-1.2055119533408303,1.5417040232842885,0.32,34.6,2.9206450014067875,0.5453071164658241
2.287241711178348,0.297,-0.03612626863469998,-1.1301817920206718,1.4448251995097476,0.69,33.2,3.0398105541483504,2.021334039775128
2.6239828350338827,0.495,-0.018928248553534203,-1.665546248849069,1.7483431044875495,0.48,45.8,3.133858125203335,2.1611463057168376
2.1956229435869368,0.675,-0.023634888462045554,-1.1079053973095196,1.4363217001397333,0.35,39.6,2.964259630196849,1.448768136783969
3.038620161949703,0.45,-0.025881690628356345,-1.1904402853647322,1.9779978099587396,0.6,37.5,3.0663259253620376,2.439220552414238
2.820227739748388,0.342,-0.019732904084601658,-1.4609239012072235,1.8528458180149967,0.47,35.8,2.9698816437465,2.268400099359988
2.156639998415452,0.581,-0.042681090922319774,-0.6918626213619614,1.3390537357091392,0.31,28.2,2.795184589682424,0.907572578798551
2.2805783703680764,0.346,-0.015626248002422235,-1.368556230986828,1.5109469486729727,0.62,63.8,3.289142835932333,2.3388925612656997
2.3953438693568283,0.419,-0.001980119521341321,-1.1073489661226996,1.6620964454179235,0.62,42.1,3.083860800866573,2.14763613855088
1.423737249982329,0.672,-0.02131773325983918,-1.454692883534176,0.9180303367848801,0.44,42.4,3.1020905255118367,0.41346741298582484
1.8379039445929424,0.529,-0.001980119521341321,-1.4975728800155672,1.4000196350651586,0.3,30.6,2.8055008581584002,1.0114435620220747
2.514534471280389,0.502,-0.0009950149700419621,-1.5003129173815961,1.521007252408604,0.54,42.3,3.115943176939055,2.0878080281757714
0.9268567089496923,0.426,0.0,-1.5086383061657274,0.7656685547590141,0.38,38.8,3.0025979807199086,0.6336704060514438
1.8817839555933846,0.431,-0.0009950149700419621,-1.2232988160115892,1.449478399187365,0.62,43.4,3.166133970305109,1.8933400199197603
1.8269813369119936,0.406,-0.06374498462014544,-1.3124710387853658,1.2221960463017199,0.62,80.1,3.448551739201578,1.9523128566717056
2.4374968861298205,0.368,-0.03420323438536734,-0.86359655186601,1.5787537844264345,0.56,41.5,3.09725730969342,2.1379013826269126
1.9359604689891665,0.935,0.0,-1.4685210829577449,1.327767489902729,0.34,40.7,2.9647309210536292,0.11193427633268159
2.0519239160461065,0.422,-0.0009950149700419621,-1.4412914294668342,1.341038631677523,0.5,38.5,3.058426024457005,1.6051110251239027
2.633448255366466,0.366,-0.022098056333179395,-1.4559319556497243,1.7677493673455797,0.62,43.7,3.1414497734004674,2.4187436485029874
2.901845036350587,0.433,-0.008605740627880332,-1.3010299956639813,1.9004217534577377,0.67,45.2,3.1646502159342966,2.6505629724841597
2.384460943824492,0.283,-0.0454177404233556,-1.473660722610156,1.577951127729755,0.6,47.8,3.185258765296585,2.2873089515699725
2.135069013823448,0.959,0.0,-1.1174754620451195,1.4560622244549515,0.34,31.7,2.887617300335736,0.4885507165004443
2.0877459347847336,0.524,-0.008605740627880332,-0.8029952719769542,1.2457593559672768,0.31,31.1,2.808210972924222,0.8780044702680252
2.3871049496595065,0.335,-0.05946408732439156,-1.578396073130169,1.6949560022498182,0.59,39.1,2.928907690243953,1.6118294794983736
2.0950646895486353,0.554,-0.001980119521341321,-1.2262135550188065,1.523095838252568,0.45,40.7,2.949390006644913,1.5511693237822954
1.541579243946581,0.453,-0.002955402580175449,-1.2132485778544388,1.2659963704950792,0.71,61.2,3.303412070596742,1.6219963029096947
3.6433203939317416,0.495,-0.017294077416794017,-1.26440110030182,2.1846346565862738,0.49,35.7,2.9800033715837464,2.8925398046586355
1.678609416558926,0.497,-0.001980119521341321,-1.2984320149440727,1.1886472959997174,0.35,35.8,2.906335041805091,1.1048284036536553
1.8907562519182182,0.461,-0.0058232014446408294,-0.938170692705301,1.4667193716815987,0.31,28.8,2.7558748556724915,0.6580113966571124
2.607101009389372,0.588,-0.0067600736709773675,-1.2441251443275085,1.6489451821656724,0.41,34.8,2.9590413923210934,1.6852041344710147
2.1434207851299365,0.406,-0.07404482345423581,-1.320572103387881,1.443262987458695,0.83,63.6,3.4176377396522297,2.2477290604220697
1.5862496388660419,0.59,-0.0067600736709773675,-1.6946486305533763,1.1880843737149382,0.48,42.2,3.1222158782728267,0.8094250287970343
1.815245591916563,0.322,-0.022098056333179395,-1.5272435506827877,1.2615007731982801,0.62,63.5,3.296884475538547,1.9554448045074189
1.1261314072619844,0.349,-0.017294077416794017,-1.8446639625349381,0.9978230807457255,0.49,64.1,3.315130317183602,1.335036440635514
2.2818965502460604,0.476,-0.01811533175001856,-1.4975728800155672,1.4779889762508893,0.6,10.1,3.0737183503461227,1.8286921130318965
2.982904117792628,0.511,-0.002955402580175449,-1.3851027839668655,1.927010868975651,0.46,34.8,2.967547976218862,2.3965515234826307
2.152532948434526,0.5,-0.019732904084601658,-1.1220530483708118,1.449324093098727,0.32,33.2,2.89707700320942,1.2253092817258628
2.0650939893571523,0.483,-0.07920153255874468,-1.3133637307377066,1.3695868907363444,0.63,56.1,3.295786940251609,1.6682647446745609
2.2326658194314453,0.296,-0.02052937397987774,-1.2335871528876006,1.513217600067939,0.58,43.5,3.176958980586908,2.2154366260227967
2.1927068066128585,0.428,-0.0058232014446408294,-1.11690664142431,1.5456781497920256,0.28,26.2,2.7634279935629373,1.056809600874
2.4362103690870547,0.426,0.0,-1.3861581781239307,1.5676144427308445,0.61,37.4,3.0860037056183818,2.130010339978477
2.304145712763787,0.502,-0.03919999161123094,-0.7977842241988685,1.4695274791870139,0.34,29.6,2.8567288903828825,1.0379839494471272
1.2857822737793947,0.495,0.0,-1.3645162531850878,1.0017337128090005,0.62,68.0,3.295347148333618,1.456031831895234
1.5637183399656776,0.293,-0.0058232014446408294,-1.7520267336381934,1.1649473726218416,0.59,39.8,3.0515383905153275,1.3912880309553912
1.938569756221061,0.241,-0.0009950149700419621,-1.3757179041643317,1.3803921600570273,0.62,40.3,3.0519239160461065,1.8679151048753324
1.9010221732480792,0.379,-0.011305308246601213,-1.5528419686577808,1.1577588860468637,0.78,64.0,3.4545399849648186,2.264666737782094
1.35237549500052,0.43,0.0,-1.1390633792999063,1.0484418035504044,0.52,35.0,3.018284308426531,1.041234731171431
0.8331471119127851,0.59,0.0,-1.9430951486635273,0.7788744720027395,0.37,41.8,3.0827853703164503,0.5096057046115561
2.5112682318257082,0.392,-0.012187113563450308,-1.212539525481585,1.705350462885712,0.63,42.3,3.1781132523146316,2.3019692268659946
1.7551122663950711,0.549,-0.012187113563450308,-1.493494967595128,1.2803506930460056,0.47,48.1,3.1547282074401557,1.4791936917968262
1.3044905277734877,0.446,0.0,-1.6363880201078558,0.9324737646771533,0.5,38.8,3.0773679052841563,1.2761169891635438
2.1873514822234608,0.395,-0.08066296493677384,-1.728158393463501,1.366982975977851,0.72,44.6,3.1749315935284423,1.7333938973846283
1.1354506993455138,0.336,-0.01811533175001856,-1.6270879970298935,0.8254261177678232,0.53,61.7,3.2355284469075487,1.1832698436828046
2.1976388755555694,0.59,-0.0067600736709773675,-1.114073660198569,1.6830470382388496,0.64,32.4,2.9731278535996988,1.4957524160373266
2.07213956323974,0.316,-0.003920952362836466,-1.6925039620867872,1.3617278360175928,0.59,41.2,2.9745116927373285,1.6849350826408895
2.6824068382201873,0.474,-0.012187113563450308,-1.1095789811990857,1.779668627207148,0.26,27.7,2.765668554759014,1.4707191214391646
1.89242854694523,0.575,-0.023634888462045554,-1.9469215565165803,1.2127201544178423,0.5,45.4,3.1277525158329733,1.2098098057853794
2.3594750011083763,0.528,-0.025140453565743247,-0.858236769724212,1.603793704136963,0.31,28.8,2.8027737252919755,0.901948465073084
2.3536469964102724,0.591,-0.00951470415829851,-1.3187587626244128,1.7163372878895486,0.41,35.0,2.962369335670021,1.3395408748968247
2.1414497734004674,0.399,-0.0897988169735912,-1.4621809049267258,1.4183012913197455,0.77,57.2,3.343802333161655,1.5924876498132259
2.732948337422897,0.451,-0.010414532460317861,-1.5900668766687054,1.8125122842899826,0.63,39.9,3.044539760392411,2.3509299454317953
2.1857970474461994,0.564,-0.012187113563450308,-0.9157813132607613,1.388278863459639,0.34,30.3,2.8524799936368566,1.1639808690534266
1.7710727832211948,0.558,-0.003920952362836466,-0.6058986979599553,1.2065560440990295,0.26,11.3,2.788875115775417,0.7886632131208574
1.3457656931144881,0.392,-0.0849982680469416,-1.9469215565165803,1.0195316845312554,0.72,46.2,3.230193378869046,1.2810333672477277
2.5156221977963367,0.949,-0.03979558723380789,-1.2898826348881838,1.7032913781186614,0.34,34.8,2.921166050637739,0.9714150233849951
2.960270946592223,0.42,-0.017294077416794017,-1.1713401034646802,2.010596736206525,0.41,41.8,3.0492180226701815,2.439299528258034
2.736866401632625,0.547,-0.022870417001178332,-1.431798275933005,1.725258066359961,0.57,52.2,3.1696744340588068,2.5377511132252146
2.2326912353484625,0.914,-0.018928248553534203,-1.1706962271689751,1.5059635180181261,0.35,35.2,2.934498451243568,0.8536373819585943
2.241894971630703,0.491,-0.00951470415829851,-1.3353580244438745,1.6144753660903952,0.62,45.3,3.1598678470925665,1.9674216006028604
2.4895647655633404,0.609,-0.007687558485308625,-0.9833844524428226,1.6091673743020198,0.4,34.5,2.9030899869919438,1.6065640743500287
2.148695179285065,0.44,-0.0067600736709773675,-1.260427655549908,1.3051363189436394,0.71,55.4,3.2121876044039577,2.3587027546484176
1.3600250891893975,0.463,-0.016464408671544892,-1.6497519816658373,1.1228709228644356,0.45,45.0,3.1795517911651876,0.910250772300148
1.9839418589838882,0.518,-0.004876856380596095,-1.4306260903849541,1.4399639359209049,0.51,35.0,2.9813655090785445,1.1519517887072654
2.6496074244065975,0.367,-0.002955402580175449,-1.0428718023231869,1.8727970399895983,0.61,43.2,3.1280760126687155,2.340586853297483
2.5582284218033258,0.79,-0.03859809345265644,-1.1249387366083,1.8488047010518038,0.33,33.7,2.8715729355458786,1.0530784434834197
1.8664645659717403,0.422,-0.048012482793757714,-0.9726503922252435,1.2720737875000099,0.52,37.9,2.9763499790032735,1.1516762308470476
2.07018568637838,0.333,-0.08145813431369843,-1.3196644865854368,1.3712526291249394,0.83,51.0,3.343014497150768,1.9313154557076
2.217720767530819,0.353,-0.052346484925647106,-1.2471835688117285,1.4496326504700745,0.48,38.1,2.9395192526186187,1.82723030243813
2.3479541698940163,0.413,-0.0058232014446408294,-1.1649438982798836,1.615107987443194,0.26,28.7,2.7701152947871015,1.221205517674004
2.6598876896494605,0.614,-0.007687558485308625,-1.3645162531850878,1.716504163773217,0.42,33.7,2.9190780923760737,1.7005306569785916
1.6638892986226614,0.412,-0.07315954532529369,-1.1837587000082168,1.2725377773752373,0.54,62.9,3.3330440298234874,1.3086284325990527
1.0546130545568877,0.411,0.0,-2.1804560644581312,0.7474118078864233,0.5,37.7,3.074816440645175,1.0909278525816077
2.418201823178248,0.615,-0.017294077416794017,-0.6552148773673393,1.6910814921229684,0.34,29.0,2.8407332346118066,1.1482323596449049
2.262996581601494,0.496,-0.024391543315236672,-1.1463017882238256,1.4131320504348721,0.71,55.7,3.252124552505644,2.095235624247662
2.4752788388753837,0.5,-0.002955402580175449,-1.5016894462103996,1.7204074008031085,0.56,51.0,3.190611797813605,2.2491751373076565
2.00774777800074,0.637,-0.0009950149700419621,-1.2118316288588322,1.3226327116922234,0.26,28.3,2.762678563727436,0.6055205234374689
2.8330450630415167,0.547,-0.003920952362836466,-1.034798298974088,1.762078087334639,0.35,32.4,2.9159272116971158,1.9254049236280921
0.21218760440395779,0.196,0.0,-1.1331221856625011,0.3443922736851107,0.62,39.2,3.0398105541483504,0.25200302053845874
2.870280974349706,0.458,-0.030171901983646335,-1.204815410317576,1.8929845507107166,0.6,39.5,3.087781417809542,2.2930419646579367
2.9113494019832187,0.416,-0.04999058675665973,-1.239577516576788,2.0737916428080134,0.41,40.2,3.0530784434834195,2.3087020428279383
0.9111576087399766,0.309,0.0,-1.8761483590329142,0.7176705030022621,0.34,37.7,2.931966114728173,0.6637008971275334
2.2702361658370123,0.44,-0.03288733358619629,-0.9817156915734692,1.4726101975960446,0.53,38.7,2.9858753573083936,1.547319257141486
2.010172703286779,0.554,-0.01306002979550787,-1.5243288116755704,1.518118947143153,0.47,53.3,3.190051417759206,1.8106289836371174
3.0269497913124175,0.664,-0.011305308246601213,-0.9492336887669577,2.0269416279590295,0.35,35.5,2.935003151453655,2.060138562277245
2.367057590612843,0.427,-0.001980119521341321,-1.4190750243243806,1.4820155764507117,0.54,44.0,3.0530784434834195,2.1383532313113953
0.8992731873176038,0.403,0.0,-2.1249387366083,0.7902851640332417,0.52,41.6,3.1290450598879582,0.6720978579357175
2.643945912748067,0.355,-0.002955402580175449,-1.3555614105321614,1.6837672614253116,0.64,36.3,3.1357685145678222,2.4462870184667684
2.1640850574588586,0.452,-0.002955402580175449,-1.5316526695878427,1.5307118379816569,0.64,35.9,3.0203612826477078,1.777220138946792
1.610979379922997,0.617,-0.0009950149700419621,-1.595166283380062,1.0330214446829107,0.45,34.6,3.0195316845312554,1.1468409340350674
2.4393169010165043,0.681,-0.04379321757445775,-0.7009287399725904,1.5322446436265822,0.31,28.1,2.792391689498254,0.8928178243095762
1.6816933920045642,0.325,-0.022870417001178332,-1.3169529617611504,1.1723109685219542,0.71,68.9,3.3991543339582164,1.8235329136487233
1.2750808984568585,0.341,0.0,-2.0268721464003012,1.0086001717619175,0.4,36.0,2.9943171526696366,0.9637878273455552
