0.5725871385725972,0.2069408740359897,0.7244079770290185,0.4647813420391592,0.5013012046336719,0.5698412698412699,0.4598885793871865,0.5071008912784488,0.6904347595625652
0.7537180728161724,0.6861182519280206,0.6377164331553434,0.7017999108708175,0.7310639017436262,0.2142857142857143,0.3540389972144846,0.2503420475666016,0.5737633010192121
0.4704762667362524,0.406426735218509,0.9,0.5112305426644908,0.49851855766792663,0.5952380952380952,0.49442896935933145,0.51471614938469,0.5686930868350115
0.40751545297029146,0.36838046272493574,0.8911459210095479,0.6886484716659735,0.4008940181622992,0.6333333333333334,0.5022284122562674,0.5611845435453172,0.5628555582649882
0.6150458540550163,0.47737789203084824,0.6073541020742115,0.6401807831800378,0.5946274465038583,0.2777777777777778,0.40417827298050135,0.3688415538923818,0.6149269180876983
0.6366768877539368,0.8269922879177378,0.9,0.685316141024214,0.6245897141352722,0.25238095238095243,0.33286908077994426,0.24119250225028369,0.444586723162145
0.7734801842062873,0.3817480719794344,0.4029284071290763,0.6534306987366005,0.7265863965215417,0.7095238095238096,0.39303621169916425,0.5063328261164981,0.726141276571798
0.4469198521841814,0.5730077120822622,0.8398459037640559,0.7801995811900476,0.41855926411129774,0.16349206349206352,0.34846796657381607,0.16805858267577,0.37837011937721654
0.4630902493196484,0.17917737789203086,0.9,0.46995317756133204,0.4056766454896017,0.5698412698412699,0.4142061281337047,0.4754002193150463,0.6280017726882721
0.4009584376568115,0.3025706940874036,0.9,0.5203171189995264,0.35565364543437794,0.7222222222222222,0.1200557103064067,0.8035757252009325,0.5859972457689352
0.3026525364574525,0.8023136246786633,0.52020495992241,0.4331408893693003,0.27865566914559814,0.3031746031746032,0.44206128133704725,0.40083441160894817,0.17828615421725302
0.6803674414143859,0.3539845758354756,0.4466405135165712,0.5813127434290456,0.6450457925451987,0.6714285714285715,0.4476323119777158,0.5173538177434991,0.7650895636873692
0.5437616602519708,0.3149100257069409,0.7244079770290185,0.7378613948987333,0.5253710490792812,0.25238095238095243,0.3908077994428969,0.2853243289584439,0.5753661401476311
0.6423009426479978,0.22956298200514139,0.7244079770290185,0.5911900224426015,0.6262697335356326,0.4174603174603174,0.35181058495821727,0.35648093740083675,0.7043577695719113
0.6486645322523088,0.24704370179948587,0.738801844110802,0.7084344552508853,0.6390791950788322,0.5825396825396826,0.4030640668523676,0.48712967135362684,0.745893353883904
0.6567054094690511,0.46915167095115684,0.8234223508341967,0.58951278524448,0.6422155529403206,0.3412698412698413,0.3863509749303621,0.397007542018878,0.6592527393549876
0.6680659328233923,0.2748071979434447,0.7103054729196236,0.5703576989076385,0.6666865404721334,0.607936507936508,0.4710306406685236,0.5404758451079118,0.7758083323819139
0.7415783741738301,0.39305912596401027,0.8398459037640559,0.603658186979554,0.6971275141660145,0.44285714285714295,0.43426183844011135,0.4819062769844329,0.7742637363733748
0.6512670404077585,0.4197943444730078,0.6377164331553434,0.6188624986711134,0.6032166756084744,0.6587301587301588,0.432033426183844,0.497803813815341,0.6954217056254471
0.6590196158909192,0.36426735218509,0.24500973000075432,0.6630080554609192,0.6014929039314587,0.6587301587301588,0.5947075208913648,0.6660053319244414,0.734111308118633
0.8119789866892421,0.35912596401028274,0.7173206390706819,0.702887597862146,0.7066803002119023,0.607936507936508,0.37743732590529244,0.5105423871444222,0.8555857552204464
0.8681352557833798,0.3478149100257069,0.16649193997461942,0.5899336424522008,0.7753176373665164,0.6968253968253968,0.4710306406685236,0.6197548648302795,0.8949976371450853
0.6253184015402998,0.3097686375321337,0.807326928912041,0.5550794424674997,0.5362972814421748,0.6968253968253968,0.4554317548746517,0.5277649801589681,0.7347939451567151
0.47255175593988896,0.30359897172236505,0.8911459210095479,0.6331489546677616,0.4679459935008926,0.607936507936508,0.6069637883008355,0.6533516896460099,0.6214946086776126
0.7150378467045806,0.387917737789203,0.43419805092515784,0.719409075826064,0.7102030405610033,0.18888888888888888,0.333983286908078,0.16111873123492215,0.5699231288083866
0.6129824236374329,0.3087403598971723,0.8737015334630032,0.6209781147473642,0.6014526075501425,0.44285714285714295,0.4353760445682451,0.48832721616490926,0.6739486178794265
0.4866555909862148,0.5452442159383034,0.799400415832341,0.5790877117637213,0.4292075385942252,0.265079365079365,0.40417827298050135,0.3405791078274678,0.4476223549831041
0.596333384821093,0.3652956298200515,0.746109724852852,0.6654557748738005,0.5913233103299231,0.6460317460317461,0.45208913649025073,0.5800635456188611,0.690413082076639
0.5484930795978311,0.380719794344473,0.8911459210095479,0.6379746535127852,0.5451103221479262,0.2015873015873016,0.34066852367688016,0.1556523982467936,0.45088140053097825
0.6610922414617603,0.3622107969151671,0.7534924807183596,0.5839450451470344,0.6335642063246184,0.6841269841269841,0.42646239554317544,0.4827135033807505,0.7680741370189265
0.7208598530079179,0.20488431876606683,0.807326928912041,0.603658186979554,0.6616422411707508,0.5825396825396826,0.4142061281337047,0.45363939681278165,0.8345491068332559
0.5357612945630477,0.4825192802056555,0.6829533648091419,0.6676024385396704,0.5477283713383708,0.4936507936507938,0.3986072423398328,0.37390132590511926,0.5082197678705729
0.49993448736850254,0.4455012853470437,0.9,0.8899397935999892,0.5128819309928194,0.29047619047619044,0.333983286908078,0.2216792912150135,0.4297469715039697
0.6223509870892523,0.29434447300771205,0.7173206390706819,0.690989489324895,0.5864197025142163,0.607936507936508,0.4253481894150417,0.45534799223139943,0.6324939218830601
0.455327494294714,0.24601542416452446,0.9,0.7282315407699186,0.4704897019300419,0.480952380952381,0.3863509749303621,0.38189000341138424,0.5690158026701774
0.6933252682522897,0.42185089974293055,0.776096924649556,0.7182239494574486,0.7087297959536628,0.1380952380952381,0.29610027855153204,0.11897856461335658,0.5388283549256677
0.6298268144559207,0.5380462724935733,0.799400415832341,0.7315633550586637,0.5674846334695992,0.25238095238095243,0.35515320334261835,0.2792575825108668,0.5682235798821921
0.3914630677696579,0.3539845758354756,0.7033618164547011,0.7103132725162893,0.41629929308362457,0.5825396825396826,0.4353760445682451,0.4688067560762035,0.48217801552338335
0.5711344548101293,0.2737789203084833,0.8315927376753209,0.6516833369395887,0.5613720922810405,0.4936507936507938,0.3729805013927576,0.3838670193307122,0.5981440932980842
0.44359350351460314,0.8300771208226221,0.52020495992241,0.7721555306807993,0.45395290181921877,0.1253968253968254,0.32061281337047354,0.201358026493906,0.20650730316856805
0.3775166838073123,0.41156812339331617,0.7244079770290185,0.5646046537602845,0.3951613584067687,0.3920634920634921,0.47994428969359326,0.5669928188880059,0.42903085872503033
0.48764667758816926,0.18226221079691518,0.2354448299037335,0.72953498690852,0.4442793724057411,0.17619047619047623,0.3417827298050139,0.11472924336465348,0.3983762267128873
0.45352694041992436,0.8804627249357325,0.9,0.6376571510747078,0.3925654212626739,0.25238095238095243,0.3529247910863509,0.25805100508617296,0.20150007419302582
0.5774271869416834,0.45064267352185094,0.6503092248137261,0.5932636507649125,0.5318044029848034,0.37936507936507935,0.47548746518105844,0.5642680733007472,0.652594475196077
0.5094527652213625,0.22853470437017998,0.619310068962168,0.7324774306839383,0.5421088717714865,0.265079365079365,0.38969359331476316,0.28411696417164495,0.5474658588456452
0.821536234583453,0.3817480719794344,0.7173206390706819,0.7293493887268321,0.7814530968816648,0.4555555555555556,0.4208913649025069,0.45363939681278165,0.7825447021974259
0.5275763551665907,0.2604113110539845,0.22642322758265976,0.5222028565427538,0.4846810544993442,0.5190476190476192,0.6615598885793871,0.6903740537585517,0.6695354402378152
0.679330885136874,0.2902313624678663,0.8823800292655366,0.579981208627988,0.6634989800534268,0.5952380952380952,0.4442896935933147,0.4432609969510165,0.799558691911287
0.7013054182649069,0.38586118251928014,0.8823800292655366,0.6565884551431338,0.6688150204021108,0.6587301587301588,0.4442896935933147,0.4514952538729863,0.7680787544542805
0.5777051441067461,0.481491002570694,0.8823800292655366,0.5455370961826315,0.5430205660746433,0.4936507936507938,0.38189415041782726,0.3637290749729093,0.5535568256871886
0.612872648480089,0.23778920308483292,0.6696933813767165,0.6414287412914121,0.6023770167160938,0.5825396825396826,0.5545961002785514,0.6176149954994326,0.7581684544007415
0.588505407277728,0.3375321336760926,0.8737015334630032,0.5899336424522008,0.5680741651096003,0.3920634920634921,0.3863509749303621,0.2503420475666016,0.6234351042522859
0.6297504734270505,0.5020565552699229,0.42612437867429886,0.6784496827815248,0.655683725389835,0.4555555555555556,0.38523676880222835,0.3570022263912366,0.6690172824320311
0.5789959377038558,0.3889460154241645,0.625381945288815,0.5717661595397627,0.5111771785914992,0.607936507936508,0.6515320334261838,0.639191812398949,0.721918636809366
0.5192661205261951,0.3910025706940874,0.7315681543596922,0.6360607174382242,0.4653636517336225,0.23968253968253972,0.38523676880222835,0.2989996550743327,0.4774516306544633
0.3629245203392727,0.20899742930591259,0.9,0.2664558632848347,0.4388090245749411,0.3920634920634921,0.43871866295264617,0.41306959172056235,0.4728120134690206
0.5456915005727089,0.3796915167095116,0.7534924807183596,0.672595085151818,0.5214811868057609,0.2142857142857143,0.3050139275766016,0.12570186890681492,0.4603340686490568
0.5919442569876108,0.46915167095115684,0.7915537259184663,0.558650880965236,0.5646561009803538,0.3920634920634921,0.4654596100278551,0.5292344229881579,0.6369719058867732
0.9042447802344541,0.38483290488431876,0.221259374742135,0.6367010840854336,0.7933451732086095,0.5571428571428572,0.450974930362117,0.5598078426753837,0.9124959901619246
0.6069772184704574,0.40437017994858615,0.8398459037640559,0.7873535334126158,0.5568748973164372,0.5952380952380952,0.3952646239554317,0.4778501089527105,0.6197320512916987
0.5893897339773683,0.2974293059125964,0.7033618164547011,0.6493253372670297,0.5616779027594628,0.265079365079365,0.3952646239554317,0.31058917914079476,0.5686603328884944
0.5152938506969152,0.33856041131105397,0.9,0.5561075028731456,0.49478639333844887,0.5698412698412699,0.5724233983286907,0.7013448823482559,0.7139669818601667
0.7956339578577846,0.4897172236503856,0.776096924649556,0.7369757805021219,0.7383520422763064,0.25238095238095243,0.36963788300835654,0.2871298253109236,0.7269973435944229
0.6638680371212382,0.617223650385604,0.6377164331553434,0.6784496827815248,0.6684077613327524,0.226984126984127,0.3562674094707521,0.20492226538523844,0.5319605433723126
0.583692339710541,0.5616966580976864,0.5729469743665084,0.7745945614280555,0.5817781596155807,0.25238095238095243,0.30947075208913644,0.22441733758177523,0.4456734410998703
0.6059071808032539,0.387917737789203,0.865109648614744,0.5795350449457791,0.5706054429406351,0.46825396825396826,0.4398328690807799,0.5051784699473629,0.6478024087080658
0.3928162246318938,0.27583547557840615,0.9,0.6563037886697204,0.4172545235744902,0.480952380952381,0.3952646239554317,0.42364447518083936,0.5179295055064207
0.40646674094601687,0.5390745501285347,0.7684853823992245,0.4806484727023411,0.3465175738492388,0.35396825396825393,0.4253481894150417,0.45959363755080396,0.36769362100657144
0.5041877049927834,0.5411311053984575,0.8234223508341967,0.6743982756314806,0.4718770065577662,0.265079365079365,0.3863509749303621,0.3071409667952128,0.45400300093213297
0.5897551147201202,0.4444730077120823,0.8911459210095479,0.5636266710767152,0.6031368865032242,0.37936507936507935,0.3908077994428969,0.35070991535341955,0.6044178763163075
0.4837492081145417,0.5133676092544986,0.6896864110851999,0.8216115117444743,0.5161079043805213,0.2142857142857143,0.30612813370473535,0.1741460224315961,0.30726941500957194
0.5620033199962583,0.3159383033419023,0.34802782037104174,0.6426676397359048,0.5479493337868402,0.6968253968253968,0.6270194986072422,0.6823848344026996,0.6744717472678896
0.4028176229688293,0.8742930591259639,0.9,0.42995093646965366,0.4056766454896017,0.2142857142857143,0.3573816155988858,0.2257806538426202,0.16852977151344828
0.4772252865208303,0.6089974293059125,0.9,0.5790877117637213,0.5203161459160716,0.3285714285714286,0.364066852367688,0.29723737835751407,0.4716868740671313
0.24999863677147444,0.3077120822622108,0.9,0.260766752768271,0.22464326116781433,0.4555555555555556,0.40083565459610027,0.4549214006892698,0.40545195148748125
0.5522809019747638,0.48663239074550124,0.8823800292655366,0.6078721667902742,0.5717131379342772,0.2777777777777778,0.4097493036211698,0.3274759436831636,0.5674800392193584
0.4711940279401867,0.397172236503856,0.8737015334630032,0.6234136353473251,0.4730816816994948,0.6206349206349207,0.5323119777158773,0.581714383160242,0.5452925268775158
0.7589279764950171,0.389974293059126,0.7684853823992245,0.6594093046766846,0.7314208129969446,0.5698412698412699,0.5423398328690807,0.596327245059114,0.7922220333493596
0.5774160527691888,0.3457583547557841,0.3387709363095655,0.6376571510747078,0.6167066859293581,0.6587301587301588,0.5701949860724234,0.6626627977450621,0.6830666911325338
